phase,age_days,abs_mag_V,abs_mag_I,radius_rsun,teff_k,log_L
0.273366834171,1363.76023874,0.336180115684,-0.0459380317968,5.54802028151,6841.69241443,1.77659436076
0.274371859296,1363.76075629,0.336599764562,-0.0457039097866,5.5480335007,6841.10164349,1.77644618904
0.275376884422,1363.76127383,0.33701879644,-0.0454699059875,5.54804538489,6840.51255217,1.77629821402
0.276381909547,1363.76179137,0.337437205688,-0.0452360235946,5.54805593386,6839.9251476,1.77615043771
0.277386934673,1363.76230891,0.33785498604,-0.0450022661719,5.54806514735,6839.33943773,1.77600286232
0.278391959799,1363.76282645,0.338272129981,-0.0447686379978,5.548073025,6838.75543223,1.77585549052
0.279396984925,1363.76334399,0.338688628593,-0.0445351441505,5.54807956639,6838.17314267,1.77570832547
0.28040201005,1363.76386153,0.33910447418,-0.0443017890239,5.54808477101,6837.59257893,1.77556136989
0.281407035176,1363.76437907,0.339519667452,-0.044068572261,5.54808863828,6837.01373925,1.77541462353
0.282412060301,1363.76489661,0.339934219375,-0.0438354877109,5.54809116757,6836.43660769,1.77526808254
0.283417085427,1363.25046074,0.342630518522,-0.0425524961828,5.54975467342,6831.90341824,1.77433674547
0.283417085427,1363.76541416,0.340348143877,-0.0436025275487,5.54809235814,6835.86116423,1.77512174198
0.284422110552,1363.25097828,0.343060166587,-0.0423100668143,5.54975356764,6831.30865556,1.77418478749
0.285427135678,1363.25149582,0.343489113925,-0.0420677890259,5.54975104905,6830.71573049,1.77403305455
0.286432160804,1363.25201336,0.343917347245,-0.0418256703709,5.54974711594,6830.12466054,1.77388155137
0.287437185929,1363.2525309,0.344344861851,-0.0415837135502,5.54974176654,6829.53545137,1.77373027961
0.288442211055,1363.25304844,0.344771649291,-0.041341923396,5.54973499897,6828.94811378,1.77357924227
0.289447236181,1363.25356598,0.345197695331,-0.0411003080199,5.5497268113,6828.36266654,1.77342844439
0.290452261306,1363.25408352,0.345622977273,-0.0408588803306,5.54971720153,6827.77914002,1.773277894
0.291457286431,1363.25460107,0.346047464575,-0.0406176576862,5.54970616758,6827.19757539,1.77312760193
0.292462311557,1363.25511861,0.34647112237,-0.0403766599017,5.54969370731,6826.61801971,1.77297758052
0.293467336683,1363.25563615,0.346893950654,-0.0401360241575,5.54967981851,6826.04001358,1.77282784259
0.294472361809,1363.25615369,0.347315884157,-0.0398956708092,5.5496644989,6825.46403622,1.77267840035
0.295477386934,1363.25667123,0.347736885705,-0.0396555995607,5.54964774617,6824.89020946,1.77252926495
0.29648241206,1363.25718877,0.348156925274,-0.0394158275458,5.54962955794,6824.31857345,1.77238044703
0.297487437186,1363.25770631,0.348575974574,-0.0391763709328,5.54960993175,6823.7491659,1.77223195663
0.298492462311,1363.25822385,0.34899400952,-0.0389372435269,5.54958886515,6823.18201864,1.77208380227
0.299497487437,1363.25874139,0.349411010025,-0.0386984568881,5.54956635559,6822.61715796,1.77193599109
0.300502512562,1363.25925894,0.349826959286,-0.0384600207283,5.54954240051,6822.05460557,1.77178852905
0.301507537688,1363.25977648,0.350241842547,-0.0382219436099,5.54951699731,6821.49438033,1.7716414214
0.302512562814,1363.26029402,0.350655646319,-0.0379842333849,5.54949014332,6820.93649934,1.77149467292
0.30351758794,1363.26081156,0.351068361754,-0.037746895284,5.54946183589,6820.38097329,1.77134828678
0.304522613065,1363.2613291,0.351479991425,-0.0375099280822,5.5494320723,6819.82779712,1.77120226208
0.305527638191,1363.26184664,0.35189055014,-0.0372733236361,5.54940084983,6819.27694892,1.77105659361
0.306532663316,1363.26236418,0.35230005996,-0.0370370697,5.54936816572,6818.72839682,1.77091127358
0.307537688442,1363.26288172,0.352708547544,-0.0368011514279,5.5493340172,6818.1821026,1.77076629259
0.308542713568,1363.26339926,0.35311604417,-0.0365655513546,5.54929840148,6817.63802174,1.7706216396
0.309547738693,1363.26391681,0.353522583811,-0.0363302504869,5.54926131578,6817.09610603,1.77047730259
0.310552763819,1363.26443435,0.353928199974,-0.0360952300886,5.54922275729,6816.55630794,1.77033326975
0.311557788945,1363.26495189,0.354332924464,-0.0358604723792,5.5491827232,6816.01858233,1.77018952984
0.31256281407,1363.26546943,0.354736785346,-0.0356259616865,5.54914121069,6815.48288925,1.77004607295
0.313567839195,1363.26598697,0.355139803483,-0.0353916864078,5.54909821697,6814.94919868,1.76990289171
0.314572864321,1363.26650451,0.355541986288,-0.0351576425478,5.54905373924,6814.41749913,1.76975998353
0.315577889447,1363.26702205,0.355943327345,-0.0349238339347,5.5490077747,6813.88779817,1.7696173507
0.316582914572,1363.26753959,0.356343811305,-0.0346902694532,5.54896032059,6813.3601156,1.76947499866
0.317587939698,1363.26805713,0.356743416714,-0.0344569614547,5.54891137414,6812.83447962,1.76933293502
0.318592964824,1363.26857468,0.357142116115,-0.0342239256965,5.54886093262,6812.31092662,1.76919116953
0.319597989949,1363.26909222,0.357539878164,-0.0339911801545,5.54880899333,6811.78949829,1.7690497133
0.320603015075,1363.26960976,0.357936672567,-0.033758742227,5.54875555357,6811.27023478,1.76890857707
0.3216080402,1363.2701273,0.358332471252,-0.0335266280759,5.54870061072,6810.75317315,1.76876777081
0.322613065326,1363.27064484,0.358727244881,-0.0332948546027,5.54864416215,6810.23835207,1.76862730491
0.323618090452,1363.27116238,0.359120960706,-0.0330634406586,5.54858620529,6809.72581485,1.768487191
0.324623115577,1363.27167992,0.359513583496,-0.032832406522,5.54852673764,6809.21560815,1.76834744158
0.325628140703,1363.27219746,0.359905077168,-0.0326017729715,5.5484657567,6808.70777967,1.76820806945
0.326633165829,1363.272715,0.360295439021,-0.0323716629312,5.54840326005,6808.20192862,1.76806908691
0.327638190955,1363.27323255,0.360684607289,-0.0321419948956,5.54833924533,6807.69852677,1.76793050493
0.32864321608,1363.27375009,0.361072553024,-0.0319127803892,5.54827371022,6807.19762939,1.7677923333
0.329648241205,1363.27426763,0.361459250189,-0.0316840345558,5.54820665249,6806.69927022,1.76765458128
0.330653266331,1363.27478517,0.361844673346,-0.0314557722087,5.54813806995,6806.20348213,1.76751725791
0.331658291457,1363.27530271,0.362228797628,-0.0312280078427,5.5480679605,6805.7102972,1.76738037202
0.332663316583,1363.27582025,0.362611599055,-0.0310007554564,5.54799632209,6805.21974627,1.76724393214
0.333668341708,1363.27633779,0.362993055731,-0.0307740278735,5.54792315278,6804.7318573,1.76710794606
0.334673366834,1363.27685533,0.363373148668,-0.0305478362792,5.54784845069,6804.24665422,1.76697242054
0.33567839196,1363.27737287,0.363751861092,-0.0303221906104,5.54777221403,6803.76415791,1.76683736156
0.336683417085,1363.27789042,0.364129179043,-0.0300970992186,5.54769444109,6803.28438535,1.76670277411
0.337688442211,1363.27840796,0.364505093451,-0.0298725676964,5.54761513027,6802.80734681,1.76656866142
0.338693467336,1363.2789255,0.364879599954,-0.0296485989815,5.54753428005,6802.33304603,1.7664350251
0.339698492462,1363.27944304,0.365252697042,-0.0294251944088,5.54745188901,6801.86148282,1.76630186571
0.340703517588,1363.27996058,0.365624385778,-0.0292023538657,5.54736795584,6801.39265343,1.76616918294
0.341708542713,1363.28047812,0.365994674516,-0.0289800731247,5.54728247932,6800.92654407,1.76603697387
0.342713567839,1363.28099566,0.366363582526,-0.0287583417909,5.54719545836,6800.46312595,1.76590523174
0.343718592965,1363.2815132,0.366731136339,-0.0285371453681,5.54710689195,6800.00236027,1.7657739472
0.34472361809,1363.28203075,0.367097365192,-0.0283164678313,5.54701677922,6799.54420456,1.76564310996
0.345728643215,1363.28254829,0.367462299282,-0.0280962926098,5.5469251194,6799.08861503,1.76551270938
0.346733668341,1363.28306583,0.367825968577,-0.0278766032582,5.54683191185,6798.63554823,1.76538273491
0.347738693467,1363.28358337,0.368188400456,-0.0276573847879,5.54673715604,6798.18496433,1.76525317691
0.348743718592,1363.28410091,0.368549617026,-0.027438625186,5.54664085156,6797.73683076,1.76512402761
0.349748743718,1363.28461845,0.36890963524,-0.0272203153455,5.54654299814,6797.29112207,1.76499528104
0.350753768844,1363.28513599,0.369268468394,-0.0270024482213,5.54644359562,6796.84781787,1.76486693256
0.35175879397,1363.28565353,0.369626126705,-0.026785018507,5.54634264399,6796.406902,1.76473897859
0.352763819095,1363.28617107,0.36998261734,-0.0265680226165,5.54624014334,6795.96836252,1.76461141664
0.353768844221,1363.28668862,0.370337944164,-0.0263514588331,5.54613609391,6795.53219204,1.76448424539
0.354773869346,1363.28720616,0.370692107887,-0.0261353272244,5.54603049608,6795.0983875,1.76435746463
0.355778894472,1363.2877237,0.371045106075,-0.0259196296415,5.54592335036,6794.66695012,1.76423107527
0.356783919598,1363.28824124,0.371396931653,-0.0257043705689,5.54581465738,6794.2378875,1.76410507985
0.357788944723,1363.28875878,0.371747572065,-0.0254895576022,5.54570441792,6793.81121471,1.76397948287
0.358793969849,1363.28927632,0.372097010434,-0.0252752007944,5.54559263291,6793.38695272,1.76385429034
0.359798994975,1363.28979386,0.372445226099,-0.0250613123558,5.5454793034,6792.96512762,1.76372950962
0.3608040201,1363.2903114,0.372792193922,-0.0248479070464,5.54536443058,6792.54577159,1.76360514967
0.361809045226,1363.29082894,0.373137884677,-0.0246350019584,5.5452480158,6792.12892238,1.76348122086
0.362814070351,1363.29134649,0.373482266538,-0.0244226156743,5.54513006053,6791.71462119,1.76335773452
0.363819095477,1363.29186403,0.373825308052,-0.0242107665808,5.54501056639,6791.3029087,1.76323470183
0.364824120603,1363.29238157,0.374166981501,-0.0239994709694,5.54488953515,6790.89382037,1.76311213266
0.365829145729,1363.29289911,0.374507263518,-0.0237887426835,5.54476696871,6790.48738567,1.76299003533
0.366834170854,1363.29341665,0.374846133534,-0.023578593995,5.54464286912,6790.08363018,1.76286841718
0.36783919598,1363.29393419,0.375183572526,-0.0233690363123,5.54451723859,6789.68257733,1.76274728499
0.368844221105,1363.29445173,0.375519562742,-0.0231600803312,5.54439007944,6789.28424877,1.76262664512
0.369849246231,1363.29496927,0.375854104421,-0.0229517871669,5.54426139417,6788.88844098,1.7625065032
0.370854271356,1363.29548681,0.376187172827,-0.0227441298546,5.5441311854,6788.49532293,1.76238686414
0.371859296482,1363.29600436,0.376518749151,-0.0225370995867,5.54399945591,6788.10498428,1.76226773281
0.372864321608,1363.2965219,0.376848818308,-0.022330705565,5.54386620862,6787.717443,1.76214911458
0.373869346733,1363.29703944,0.377177363313,-0.0221249580701,5.5437314466,6787.33271963,1.76203101554
0.374874371859,1363.29755698,0.37750436597,-0.0219198680723,5.54359517307,6786.95083638,1.76191344219
0.375879396984,1363.29807452,0.377829807866,-0.0217154466685,5.54345739139,6786.57181574,1.76179640111
0.37688442211,1363.29859206,0.378153670687,-0.0215117049054,5.54331810508,6786.19568005,1.76167989884
0.377889447236,1363.2991096,0.378475935959,-0.0213086539252,5.54317731779,6785.82245184,1.76156394197
0.378894472361,1363.29962714,0.378796585007,-0.0211063049901,5.54303503332,6785.45215392,1.76144853719
0.379899497487,1363.30014468,0.379115599089,-0.0209046694031,5.54289125564,6785.08480916,1.76133369119
0.380904522613,1363.30066223,0.379432959704,-0.0207037583367,5.54274598884,6784.7204401,1.76121941058
0.381909547738,1363.30117977,0.379748648767,-0.0205035827337,5.54259923718,6784.35906868,1.76110570183
0.382914572864,1363.30169731,0.380062648762,-0.0203041532201,5.54245100505,6784.00071607,1.7609925712
0.383919597989,1363.30221485,0.380374943076,-0.020105479918,5.542301297,6783.64540214,1.76088002464
0.384924623115,1363.30273239,0.380685516259,-0.019907572298,5.54215011771,6783.2931452,1.76076806768
0.385929648241,1363.30324993,0.380994353991,-0.0197104391961,5.54199747202,6782.94396195,1.76065670546
0.386934673366,1363.30376747,0.381301442893,-0.0195140889203,5.5418433649,6782.59786782,1.76054594277
0.387939698492,1363.30428501,0.381606770663,-0.0193185291721,5.54168780149,6782.25487675,1.76043578405
0.388944723618,1363.30480255,0.381910326274,-0.0191237669313,5.54153078704,6781.91500094,1.76032623326
0.389949748744,1363.3053201,0.382212099881,-0.0189298085118,5.54137232695,6781.57825097,1.76021729395
0.390954773869,1363.30583764,0.382512082866,-0.0187366595304,5.54121242677,6781.24463574,1.76010896925
0.391959798995,1363.30635518,0.382810269037,-0.0185443242321,5.54105109217,6780.91416084,1.76000126141
0.39296482412,1363.30687272,0.383106656622,-0.0183528043587,5.54088832897,6780.58682581,1.75989417112
0.393969849246,1363.30739026,0.383401248319,-0.018162099122,5.54072414311,6780.26262409,1.75978769751
0.394974874372,1363.3079078,0.383694049045,-0.0179722064763,5.54055854067,6779.94154609,1.7596818389
0.395979899497,1363.30842534,0.383985063578,-0.017783124452,5.54039152785,6779.62358242,1.75957659367
0.396984924623,1363.30894288,0.384274295567,-0.0175948517153,5.54022311099,6779.30872526,1.7594719606
0.397989949749,1363.30946042,0.384561747551,-0.0174073875575,5.54005329654,6778.99696831,1.75936793885
0.398994974874,1363.30997797,0.384847421168,-0.0172207317791,5.53988209108,6778.68830655,1.75926452792
0.4,1363.31049551,0.385131317331,-0.0170348845903,5.53970950131,6778.38273593,1.75916172754
0.401005025125,1363.31101305,0.385413436263,-0.0168498465939,5.53953553405,6778.08025335,1.75905953771
0.402010050251,1363.31153059,0.385693777324,-0.0166656188826,5.53936019625,6777.78085691,1.75895795872
0.403015075376,1363.31204813,0.38597233891,-0.0164822030967,5.53918349495,6777.484546,1.75885699121
0.404020100502,1363.31256567,0.386249118491,-0.0162996014059,5.53900543732,6777.19132129,1.75875663614
0.405025125628,1363.31308321,0.386524112654,-0.0161178164812,5.53882603064,6776.90118466,1.75865689478
0.406030150753,1363.31360075,0.386797317144,-0.015936851476,5.53864528232,6776.61413911,1.75855776872
0.407035175879,1363.31411829,0.387068726892,-0.0157567100081,5.53846319985,6776.33018876,1.75845925981
0.408040201004,1363.31463584,0.38733833606,-0.0155773961375,5.53827979086,6776.04933878,1.7583613702
0.40904522613,1363.31515338,0.387606138092,-0.0153989143376,5.53809506306,6775.77159527,1.75826410226
0.410050251256,1363.31567092,0.387872125688,-0.0152212695125,5.53790902431,6775.49696535,1.75816745866
0.411055276381,1363.31618846,0.388136290398,-0.0150444672243,5.53772168253,6775.22545769,1.75807144246
0.412060301507,1363.316706,0.388398622259,-0.0148685138981,5.53753304579,6774.95708301,1.75797605726
0.413065326633,1363.31722354,0.388659109949,-0.0146934167331,5.53734312225,6774.69185388,1.75788130713
0.414070351759,1363.31774108,0.388917741177,-0.0145191834837,5.53715192017,6774.42978417,1.7577871965
0.415075376884,1363.31825862,0.38917450296,-0.0143458223015,5.53695944793,6774.17088871,1.75769373004
0.41608040201,1363.31877616,0.389429381771,-0.0141733416511,5.53676571402,6773.91518302,1.7576009126
0.417085427135,1363.31929371,0.389682363624,-0.0140017502629,5.53657072703,6773.66268328,1.75750874922
0.418090452261,1363.31981125,0.389933434133,-0.0138310570992,5.53637449565,6773.41340617,1.75741724506
0.419095477387,1363.32032879,0.390182578564,-0.0136612713264,5.53617702867,6773.16736885,1.7573264054
0.420100502512,1363.32084633,0.390429781895,-0.0134924022837,5.53597833501,6772.92458882,1.75723623565
0.421105527638,1363.32136387,0.390675028878,-0.0133244594439,5.53577842366,6772.68508391,1.75714674127
0.422110552764,1363.32188141,0.39091830412,-0.0131574523724,5.53557730373,6772.44887209,1.7570579278
0.423115577889,1363.32239895,0.391159592155,-0.0129913906843,5.53537498443,6772.21597142,1.75696980077
0.424120603015,1363.32291649,0.391398877514,-0.0128262840039,5.53517147505,6771.98639994,1.75688236575
0.42512562814,1363.32343404,0.39163614478,-0.0126621419345,5.53496678501,6771.76017561,1.75679562827
0.426130653266,1363.32395158,0.391871378614,-0.0124989740414,5.53476092378,6771.53731625,1.75670959385
0.427135678392,1363.32446912,0.392104563761,-0.0123367898466,5.53455390095,6771.31783957,1.75662426796
0.428140703517,1363.32498666,0.392335685054,-0.0121755988277,5.53434572619,6771.10176314,1.75653965604
0.429145728643,1363.3255042,0.392564727398,-0.0120154104264,5.53413640925,6770.88910442,1.75645576353
0.430150753769,1363.32602174,0.392791675751,-0.0118562340576,5.53392595997,6770.6798808,1.75637259583
0.431155778894,1363.32653928,0.393016515366,-0.011698078974,5.53371438827,6770.47410926,1.75629015825
0.43216080402,1363.32705682,0.393239232311,-0.0115409539689,5.53350170414,6770.27180565,1.75620845579
0.433165829145,1363.32757436,0.393459813473,-0.0113848673778,5.53328791765,6770.07298471,1.75612749318
0.434170854271,1363.32809191,0.393678245945,-0.0112298274201,5.53307303892,6769.87766087,1.75604727507
0.435175879397,1363.32860945,0.393894516625,-0.01107584243,5.53285707816,6769.68584885,1.75596780618
0.436180904522,1363.32912699,0.394108612172,-0.0109229208782,5.53264004563,6769.49756368,1.75588909132
0.437185929648,1363.32964453,0.394320519124,-0.010771071306,5.53242195166,6769.31282057,1.75581113533
0.438190954774,1363.33016207,0.394530223916,-0.0106203023176,5.53220280661,6769.13163486,1.7557339431
0.439195979899,1363.33067961,0.394737712771,-0.0104706226398,5.53198262091,6768.95402216,1.7556575196
0.440201005025,1363.33119715,0.394942971663,-0.0103220411443,5.53176140506,6768.77999843,1.75558186986
0.44120603015,1363.33171469,0.395145986369,-0.0101745668204,5.53153916957,6768.6095799,1.75550699902
0.442211055276,1363.33223223,0.39534674255,-0.0100282087297,5.53131592501,6768.4427829,1.75543291222
0.443216080402,1363.33274978,0.395545225854,-0.00988297594835,5.531091682,6768.27962381,1.75535961464
0.444221105527,1363.33326732,0.395741422038,-0.00973887750027,5.53086645119,6768.12011881,1.7552871114
0.445226130653,1363.33378486,0.395935317091,-0.00959592228636,5.53064024326,6767.96428375,1.75521540756
0.446231155778,1363.3343024,0.396126897353,-0.00945411901621,5.53041306894,6767.81213397,1.75514450803
0.447236180904,1363.33481994,0.396316149631,-0.00931347614641,5.53018493897,6767.66368418,1.75507441757
0.44824120603,1363.33533748,0.396503061284,-0.00917400182827,5.52995586414,6767.51894826,1.75500514075
0.449246231155,1363.33585502,0.396687620302,-0.00903570386526,5.52972585527,6767.37793926,1.75493668192
0.450251256281,1363.33637256,0.396869815356,-0.00889858968195,5.52949492319,6767.24066925,1.75486904516
0.451256281407,1363.3368901,0.39704963584,-0.00876266630426,5.52926307876,6767.1071493,1.75480223433
0.452261306533,1363.33740765,0.397227071879,-0.00862794035041,5.52903033287,6766.97738946,1.75473625303
0.453266331658,1363.33792519,0.397402114338,-0.0084944180294,5.52879669644,6766.85139875,1.75467110457
0.454271356784,1363.33844273,0.397574754818,-0.00836210514286,5.52856218038,6766.72918516,1.75460679202
0.455276381909,1363.33896027,0.397744985635,-0.00823100709433,5.52832679566,6766.61075568,1.7545433182
0.456281407035,1363.33947781,0.397912799744,-0.00810112893323,5.52809055323,6766.49611643,1.75448068571
0.457286432161,1363.33999535,0.398078190583,-0.00797247544252,5.52785346408,6766.38527283,1.75441889695
0.458291457286,1363.34051289,0.398241151944,-0.00784505120796,5.52761553921,6766.27822983,1.75435795423
0.459296482412,1363.34103043,0.398401677927,-0.00771886064456,5.52737678963,6766.17499196,1.75429785974
0.460301507537,1363.34154797,0.398559762872,-0.00759390803291,5.52713722636,6766.07556339,1.75423861557
0.461306532663,1363.34206552,0.398715401239,-0.00747019758697,5.52689686042,6765.97994819,1.75418022378
0.462311557788,1363.34258306,0.398868587453,-0.00734773353817,5.52665570288,6765.88815043,1.75412268646
0.463316582914,1363.3431006,0.399019315751,-0.00722652022485,5.52641376475,6765.80017448,1.75406600572
0.46432160804,1363.34361814,0.399167580027,-0.00710656217619,5.52617105711,6765.7160252,1.75401018384
0.465326633165,1363.34413568,0.39931337371,-0.00698786418537,5.52592759099,6765.63570808,1.75395522323
0.466331658291,1363.34465322,0.399456689641,-0.00687043137636,5.52568337745,6765.55922942,1.75390112654
0.467336683417,1363.34517076,0.399597520001,-0.00675426924951,5.52543842753,6765.48659644,1.75384789662
0.468341708542,1363.3456883,0.399735856299,-0.00663938368753,5.52519275227,6765.41781728,1.75379553657
0.469346733668,1363.34620584,0.39987168942,-0.0065257809297,5.5249463627,6765.35290092,1.75374404973
0.470351758793,1363.34672339,0.400005009712,-0.00641346752581,5.52469926983,6765.29185706,1.75369343961
0.471356783919,1363.34724093,0.400135807105,-0.00630245027035,5.52445148466,6765.23469596,1.75364370986
0.472361809045,1363.34775847,0.40026407126,-0.00619273611817,5.52420301817,6765.18142824,1.75359486426
0.473366834171,1363.34827601,0.400389791748,-0.00608433208467,5.52395388131,6765.1320646,1.75354690659
0.474371859296,1363.34879355,0.400512958248,-0.00597724513607,5.523704085,6765.08661557,1.75349984061
0.475376884422,1363.34931109,0.400633560745,-0.00587148207716,5.52345364015,6765.04509123,1.75345366996
0.476381909548,1363.34982863,0.400751589726,-0.00576704944082,5.5232025576,6765.00750095,1.75340839812
0.477386934673,1363.35034617,0.400867036361,-0.00566395338615,5.52295084817,6764.97385313,1.75336402832
0.478391959799,1363.35086371,0.40097989266,-0.00556219960812,5.52269852263,6764.94415498,1.7533205635
0.479396984924,1363.35138126,0.401090151613,-0.00546179325864,5.52244559171,6764.91841235,1.75327800623
0.48040201005,1363.3518988,0.401197807275,-0.00536273889834,5.52219206606,6764.89662961,1.75323635875
0.481407035176,1363.35241634,0.401302854816,-0.00526504046691,5.52193795629,6764.87880957,1.75319562286
0.482412060301,1363.35293388,0.401405290557,-0.00516870126414,5.52168327295,6764.86495343,1.75315579997
0.483417085427,1363.35345142,0.401505111981,-0.00507372394426,5.52142802651,6764.85506079,1.7531168911
0.484422110553,1363.35396896,0.401602317726,-0.00498011051753,5.52117222736,6764.84912962,1.75307889685
0.485427135678,1363.3544865,0.401696907582,-0.00488786235658,5.52091588583,6764.8471563,1.75304181738
0.486432160804,1363.35500404,0.401788882469,-0.00479698020567,5.52065901215,6764.84913562,1.75300565251
0.487437185929,1363.35552158,0.401878244416,-0.00470746419583,5.52040161648,6764.85506082,1.75297040163
0.488442211055,1363.35603913,0.401964996474,-0.00461931388943,5.52014370888,6764.86492371,1.75293606378
0.489447236181,1363.35655667,0.402049142654,-0.00453252831882,5.5198852993,6764.87871476,1.75290263766
0.490452261306,1363.35707421,0.402130687866,-0.00444710601609,5.5196263976,6764.89642317,1.75287012165
0.491457286432,1363.35759175,0.402209637806,-0.0043630450772,5.51936701356,6764.91803707,1.75283851385
0.492462311558,1363.35810929,0.402285998789,-0.00428034325306,5.5191071568,6764.94354371,1.75280781217
0.493467336683,1363.35862683,0.402359777552,-0.00419899806029,5.51884683687,6764.97292977,1.75277801433
0.494472361808,1363.35914437,0.402430981019,-0.00411900691065,5.51858606319,6765.00618166,1.75274911801
0.495477386934,1363.35966191,0.402499616048,-0.00404036725426,5.51832484506,6765.0432859,1.7527211209
0.49648241206,1363.36017945,0.402565689164,-0.00396307672847,5.51806319167,6765.08422947,1.75269402082
0.497487437186,1363.360697,0.402629206299,-0.00388713330409,5.51780111206,6765.12900017,1.75266781579
0.498492462311,1363.36121454,0.402690172559,-0.00381253541867,5.51753861517,6765.17758695,1.75264250413
0.499497487437,1363.36173208,0.40274859202,-0.00373928209097,5.51727570979,6765.22998017,1.75261808451
0.500502512563,1363.36224962,0.402804467566,-0.00366737301282,5.51701240461,6765.28617183,1.75259455604
0.501507537688,1363.36276716,0.402857800776,-0.00359680861448,5.51674870815,6765.34615574,1.75257191828
0.502512562814,1363.3632847,0.402908591863,-0.00352759009973,5.51648462882,6765.40992758,1.75255017128
0.503517587939,1363.36380224,0.402956839668,-0.00345971945111,5.51622017489,6765.47748489,1.75252931557
0.504522613065,1363.36431978,0.403002541702,-0.00339319940641,5.51595535449,6765.54882704,1.75250935215
0.505527638191,1363.36483733,0.403045694241,-0.0033280334073,5.51569017563,6765.6239551,1.75249028247
0.506532663316,1363.36535487,0.403086292461,-0.00326422552256,5.51542464617,6765.7028716,1.75247210835
0.507537688442,1363.36587241,0.40312433062,-0.00320178034879,5.51515877383,6765.78558033,1.75245483195
0.508542713567,1363.36638995,0.403159802428,-0.0031407027989,5.51489256621,6765.87208582,1.75243845561
0.509547738693,1363.36690749,0.403192701386,-0.00308099791384,5.51462603076,6765.96239286,1.75242298177
0.510552763819,1363.36742503,0.403223031035,-0.00302270377417,5.51435917482,6766.05636492,1.75240841291
0.511557788945,1363.36794257,0.403250784516,-0.00296582492748,5.51409200558,6766.15400958,1.75239475151
0.51256281407,1363.36846011,0.403275945604,-0.00291033493146,5.51382453009,6766.25546681,1.752382
0.513567839196,1363.36897765,0.403298508209,-0.00285623863248,5.51355675529,6766.36074074,1.75237016065
0.514572864321,1363.3694952,0.403318466783,-0.00280354057872,5.51328868798,6766.46983473,1.75235923556
0.515577889447,1363.37001274,0.403335816454,-0.00275224494564,5.51302033484,6766.58275122,1.75234922658
0.516582914572,1363.37053028,0.403350553118,-0.00270235548227,5.51275170243,6766.69949155,1.75234013529
0.517587939698,1363.37104782,0.403362673518,-0.00265387546615,5.51248279717,6766.82005588,1.75233196298
0.518592964824,1363.37156536,0.403372175295,-0.0026068076757,5.51221362538,6766.94444314,1.75232471062
0.519597989949,1363.3720829,0.403379057008,-0.00256115437697,5.51194419325,6767.07265096,1.75231837885
0.520603015075,1363.37260044,0.403383318139,-0.00251691732195,5.51167450686,6767.20467571,1.75231296799
0.521608040201,1363.37311798,0.403384959084,-0.00247409775487,5.51140457219,6767.34051247,1.75230847803
0.522613065326,1363.37363552,0.403383981119,-0.00243269642721,5.51113439507,6767.48015509,1.75230490866
0.523618090452,1363.37415307,0.403380386363,-0.0023927136217,5.51086398128,6767.62359627,1.75230225926
0.524623115577,1363.37467061,0.403374177728,-0.0023541491816,5.51059333645,6767.77082759,1.75230052895
0.525628140703,1363.37518815,0.403365358863,-0.00231700254075,5.51032246612,6767.92183958,1.75229971656
0.526633165829,1363.37570569,0.403353934092,-0.0022812727583,5.51005137575,6768.07662186,1.75229982071
0.527638190954,1363.37622323,0.403339908337,-0.00224695856212,5.50978007067,6768.23516317,1.75230083979
0.52864321608,1363.37674077,0.40332328707,-0.00221405837659,5.50950855616,6768.39745152,1.75230277202
0.529648241206,1363.37725831,0.403304076308,-0.00218257032264,5.50923683737,6768.56347414,1.75230561539
0.530653266331,1363.37777585,0.403282282699,-0.0021524921697,5.50896491939,6768.73321737,1.75230936771
0.531658291457,1363.37829339,0.403257913378,-0.00212382141631,5.50869280721,6768.90666689,1.75231402658
0.532663316582,1363.37881094,0.403230975489,-0.00209655556194,5.50842050575,6769.08380834,1.75231958962
0.533668341708,1363.37932848,0.403201475827,-0.00207069230574,5.50814801985,6769.26462783,1.75232605458
0.534673366834,1363.37984602,0.403169420672,-0.00204622964239,5.50787535428,6769.44911219,1.75233341936
0.53567839196,1363.38036356,0.403134815978,-0.00202316575419,5.50760251373,6769.63724866,1.75234168202
0.536683417085,1363.3808811,0.403097667363,-0.00200149901509,5.50732950283,6769.82902496,1.75235084069
0.537688442211,1363.38139864,0.403057979964,-0.00198122807367,5.50705632616,6770.02442944,1.75236089372
0.538693467337,1363.38191618,0.403015758329,-0.00196235191472,5.50678298822,6770.22345129,1.75237183963
0.539698492462,1363.38243372,0.402971006288,-0.00194486992964,5.50650949347,6770.42608065,1.75238367721
0.540703517588,1363.38295126,0.402923726883,-0.00192878195837,5.50623584632,6770.63230876,1.75239640554
0.541708542713,1363.38346881,0.402873922363,-0.0019140882905,5.50596205112,6770.84212792,1.75241002395
0.542713567839,1363.38398635,0.402821594292,-0.00190078960442,5.50568811221,6771.05553141,1.75242453204
0.543718592965,1363.38450389,0.40276674355,-0.00188888696674,5.50541403385,6771.27251341,1.75243992964
0.54472361809,1363.38502143,0.402709370208,-0.00187838190176,5.50513982031,6771.49306922,1.75245621688
0.545728643216,1363.38553897,0.40264947347,-0.00186927642539,5.50486547581,6771.71719536,1.75247339417
0.546733668342,1363.38605651,0.402587052289,-0.00186157269734,5.50459100455,6771.94488866,1.75249146204
