phase,age_days,abs_mag_V,abs_mag_I,radius_rsun,teff_k,log_L
0.282000003722,1918.44230261,0.948337709883,0.307889174494,5.78174399837,5902.15972364,1.55563450502
0.283000003717,1918.44303329,0.948249600436,0.307855987188,5.78155327963,5902.33756219,1.55566080108
0.284000003712,1918.44376398,0.948160930615,0.3078224219,5.78136271198,5902.51599427,1.55568729097
0.285000003707,1918.44449466,0.948071703757,0.307788479804,5.78117230347,5902.69501293,1.55571397371
0.286000003702,1918.44522535,0.947981922582,0.30775416166,5.78098206218,5902.87461188,1.55574084852
0.287000003696,1918.44595603,0.947891589767,0.307719468197,5.78079199618,5903.05478485,1.55576791466
0.288000003691,1918.44668672,0.947800708581,0.307684400514,5.78060211356,5903.23552488,1.55579517116
0.289000003686,1918.4474174,0.947709283227,0.30764896032,5.78041242243,5903.41682394,1.55582261675
0.290000003681,1918.44814809,0.947617318794,0.307613149904,5.78022293089,5903.59867301,1.55585024986
0.291000003676,1918.44887877,0.947524821008,0.307576971973,5.78003364706,5903.78106239,1.55587806869
0.29200000367,1918.44960946,0.947431795758,0.307540429354,5.77984457907,5903.96398222,1.55590607138
0.293000003665,1918.45034014,0.947338248526,0.307503524615,5.77965573506,5904.14742313,1.55593425622
0.29400000366,1918.45107083,0.947244183953,0.307466259781,5.77946712315,5904.33137669,1.55596262177
0.295000003655,1918.45180151,0.947149605673,0.307428636228,5.77927875152,5904.51583564,1.55599116696
0.29600000365,1918.45253219,0.947054516443,0.307390654756,5.7790906283,5904.70079368,1.556019891
0.297000003644,1918.45326288,0.946958918518,0.307352315827,5.77890276166,5904.88624505,1.55604879327
0.298000003639,1918.45399356,0.946862814161,0.307313619903,5.77871515977,5905.07218395,1.55607787317
0.299000003634,1918.45472425,0.946766206162,0.307274567772,5.7785278308,5905.25860393,1.5561071299
0.300000003629,1918.45545493,0.946669098242,0.307235160818,5.77834078292,5905.44549747,1.55613656235
0.301000003624,1918.45618562,0.946571495285,0.307195401171,5.77815402432,5905.63285571,1.55616616903
0.302000003618,1918.4569163,0.946473403366,0.307155291733,5.77796756317,5905.8206684,1.55619594801
0.303000003613,1918.45764699,0.946374829583,0.307114836068,5.77778140766,5906.00892417,1.55622589705
0.304000003608,1918.45837767,0.946275781731,0.307074038196,5.77759556599,5906.19761084,1.55625601364
0.305000003603,1918.45910836,0.946176267886,0.307032902329,5.77741004633,5906.38671596,1.55628629518
0.306000003598,1918.45983904,0.946076295971,0.306991432587,5.77722485689,5906.57622727,1.55631673913
0.307000003593,1918.46056973,0.945975873317,0.306949632718,5.77704000584,5906.7661332,1.55634734315
0.308000003587,1918.46130041,0.945875006398,0.306907505922,5.77685550139,5906.9564232,1.55637810518
0.309000003582,1918.4620311,0.945773700619,0.306865054717,5.77667135172,5907.14708797,1.55640902353
0.310000003577,1918.46276178,0.945671960211,0.306822280864,5.77648756503,5907.33811953,1.55644009691
0.311000003572,1918.46349247,0.945569656568,0.306779100684,5.7763041495,5907.52966287,1.55647136931
0.312000003567,1918.46422315,0.945466638181,0.306735415826,5.77612111332,5907.72188954,1.55650289253
0.313000003562,1918.46495384,0.945363023341,0.306691301435,5.77593846467,5907.91466034,1.55653462638
0.314000003557,1918.46568452,0.945259061128,0.306646916642,5.77575621175,5908.10768501,1.55656648614
0.315000003551,1918.46641521,0.945154856269,0.306602327724,5.77557436273,5908.30083944,1.55659843627
0.316000003546,1918.46714589,0.945050390066,0.306557521646,5.77539292579,5908.49414188,1.55663048333
0.317000003541,1918.46787658,0.944945636088,0.306512456085,5.7752119091,5908.68754019,1.55666264033
0.318000003535,1918.46860726,0.94484059058,0.306467069015,5.77503132081,5908.88084429,1.55669491806
0.31900000353,1918.46933794,0.944735190058,0.30642140167,5.7748511691,5909.07439495,1.55672732508
0.320000003525,1918.47006863,0.944629416376,0.306375441439,5.77467146211,5909.26821002,1.55675986774
0.32100000352,1918.47079931,0.944523256925,0.306329179267,5.77449220797,5909.46230097,1.55679255048
0.322000003515,1918.47153,0.944416703532,0.306282608949,5.77431341483,5909.65667414,1.55682537624
0.32300000351,1918.47226068,0.944309751674,0.306235726617,5.7741350908,5909.85133164,1.55685834671
0.324000003505,1918.47299137,0.944202399782,0.306188530301,5.77395724399,5910.04627217,1.55689146258
0.325000003499,1918.47372205,0.944094648414,0.306141019394,5.77377988251,5910.24149196,1.55692472382
0.326000003494,1918.47445274,0.943986499725,0.306093194312,5.77360301443,5910.43698539,1.55695812984
0.327000003489,1918.47518342,0.943877957274,0.306045056375,5.77342664784,5910.63274523,1.55699167959
0.328000003484,1918.47591411,0.943769025775,0.305996607645,5.77325079079,5910.8287629,1.55702537161
0.329000003479,1918.47664479,0.943659710817,0.305947850746,5.77307545132,5911.02502882,1.55705920415
0.330000003474,1918.47737548,0.943550018646,0.305898788724,5.77290063746,5911.22153265,1.55709317524
0.331000003468,1918.47810616,0.943439955972,0.305849424928,5.77272635721,5911.41826351,1.55712728275
0.332000003463,1918.47883685,0.943329530072,0.30579976307,5.77255261858,5911.6152099,1.55716152434
0.333000003458,1918.47956753,0.943218748945,0.305749807331,5.77237942952,5911.81235946,1.55719589745
0.334000003453,1918.48029822,0.943107620989,0.305699562148,5.77220679801,5912.00969938,1.55723039936
0.335000003448,1918.4810289,0.942996154639,0.305649031983,5.77203473196,5912.20721682,1.55726502735
0.336000003442,1918.48175959,0.942884358266,0.305598221263,5.77186323931,5912.40489902,1.55729977873
0.337000003437,1918.48249027,0.942772240149,0.305547134355,5.77169232793,5912.60273333,1.55733465081
0.338000003432,1918.48322096,0.942659808452,0.305495775554,5.77152200571,5912.80070722,1.55736964098
0.339000003427,1918.48395164,0.942547071217,0.305444149081,5.7713522805,5912.99880835,1.55740474664
0.340000003422,1918.48468233,0.942434036351,0.305392259072,5.77118316013,5913.19702449,1.55743996525
0.341000003416,1918.48541301,0.942320711624,0.305340109579,5.77101465241,5913.39534363,1.55747529431
0.342000003411,1918.48614369,0.942207104668,0.305287704566,5.77084676512,5913.59375387,1.55751073136
0.343000003406,1918.48687438,0.942093223001,0.30523504792,5.77067950603,5913.79224347,1.557546274
0.344000003401,1918.48760506,0.941979074069,0.30518214349,5.77051288288,5913.99080078,1.55758191984
0.345000003396,1918.48833575,0.941864665298,0.305128995115,5.77034690339,5914.18941417,1.55761766649
0.34600000339,1918.48906643,0.941750004083,0.305075606625,5.77018157525,5914.38807211,1.55765351158
0.347000003385,1918.48979712,0.941635097675,0.305021981763,5.77001690613,5914.58676322,1.55768945279
0.34800000338,1918.4905278,0.941519953041,0.304968124078,5.76985290367,5914.78547642,1.55772548789
0.349000003375,1918.49125849,0.941404576868,0.304914036935,5.7696895755,5914.98420096,1.55776161474
0.35000000337,1918.49198917,0.941288975815,0.304859723677,5.76952692921,5915.18292607,1.55779783124
0.351000003365,1918.49271986,0.941173156847,0.304805187856,5.76936497237,5915.3816407,1.55783413515
0.352000003359,1918.49345054,0.941057127407,0.304750433347,5.76920371251,5915.58033327,1.55787052407
0.353000003354,1918.49418123,0.9409408952,0.304695464209,5.76904315716,5915.77899197,1.55790699553
0.354000003349,1918.49491191,0.940824467704,0.304640284357,5.7688833138,5915.97760523,1.55794354713
0.355000003344,1918.4956426,0.940707851679,0.304584897241,5.76872418989,5916.17616233,1.55798017668
0.356000003339,1918.49637328,0.940591052938,0.304529305694,5.76856579286,5916.37465359,1.55801688237
0.357000003333,1918.49710397,0.940474076712,0.304473512165,5.76840813012,5916.57306997,1.55805366255
0.358000003329,1918.49783465,0.940356928336,0.304417519163,5.76825120904,5916.7714023,1.55809051555
0.359000003323,1918.49856534,0.940239613852,0.304361329654,5.76809503695,5916.96964058,1.55812743946
0.360000003318,1918.49929602,0.940122140314,0.304304947268,5.76793962119,5917.1677737,1.55816443202
0.361000003313,1918.50002671,0.940004515705,0.304248376243,5.76778496902,5917.36578952,1.55820149064
0.362000003307,1918.50075739,0.939886748522,0.304191621168,5.76763108771,5917.56367534,1.55823861257
0.363000003302,1918.50148808,0.9397688472,0.304134686599,5.76747798446,5917.76141858,1.55827579508
0.364000003297,1918.50221876,0.939650819572,0.304077576715,5.76732566648,5917.95900737,1.55831303563
0.365000003292,1918.50294944,0.93953267255,0.304020295102,5.76717414092,5918.15643092,1.55835033199
0.366000003287,1918.50368013,0.939414412099,0.303962844734,5.76702341489,5918.35367949,1.55838768229
0.367000003281,1918.50441081,0.939296043501,0.303905228137,5.76687349549,5918.55074413,1.55842508484
0.368000003276,1918.5051415,0.939177571813,0.303847447686,5.76672438978,5918.7476161,1.55846253807
0.369000003271,1918.50587218,0.939059002393,0.303789505943,5.76657610478,5918.94428632,1.5585000403
0.370000003266,1918.50660287,0.938940218506,0.30373132692,5.76642864747,5919.14088647,1.55853763145
0.371000003261,1918.50733355,0.938821087164,0.303672824228,5.76628202482,5919.33756721,1.55857535699
0.372000003256,1918.50806424,0.938701728856,0.303614074526,5.76613624373,5919.53418677,1.55861317599
0.373000003251,1918.50879492,0.938582381518,0.303555229912,5.7659913111,5919.73046751,1.5586510075
0.374000003245,1918.50952561,0.938463147524,0.303496355281,5.76584723378,5919.92628816,1.55868881676
0.37500000324,1918.51025629,0.938344017662,0.303437443832,5.76570401857,5920.12165641,1.55872660705
0.376000003235,1918.51098698,0.938224966561,0.303378478416,5.76556167225,5920.31659879,1.55876438716
0.37700000323,1918.51171766,0.938105974401,0.303319445486,5.76542020156,5920.5111355,1.55880216396
0.378000003224,1918.51244835,0.937987025959,0.303260334475,5.76527961319,5920.70528153,1.55883994278
0.37900000322,1918.51317903,0.93786811043,0.303201137666,5.76513991379,5920.89904681,1.55887772741
0.380000003214,1918.51390972,0.937749220324,0.303141849475,5.76500111,5921.0924374,1.55891552053
0.381000003209,1918.5146404,0.937630350556,0.303082465858,5.76486320837,5921.28545663,1.55895332399
0.382000003204,1918.51537109,0.937511497856,0.303022983937,5.76472621545,5921.47810568,1.55899113904
0.383000003199,1918.51610177,0.937392660378,0.302963401744,5.76459013773,5921.67038408,1.55902896643
0.384000003194,1918.51683246,0.937273837469,0.302903718075,5.76445498166,5921.86228999,1.55906680649
0.385000003188,1918.51756314,0.937155029537,0.302843932406,5.76432075364,5922.05382032,1.55910465923
0.386000003183,1918.51829383,0.937036237996,0.30278404486,5.76418746004,5922.24497081,1.55914252428
0.387000003178,1918.51902451,0.936917465252,0.302724056193,5.76405510716,5922.43573607,1.55918040095
0.388000003173,1918.51975519,0.936798714692,0.302663967794,5.76392370128,5922.62610955,1.55921828821
0.389000003168,1918.52048588,0.936679990703,0.302603781697,5.76379324863,5922.81608355,1.55925618469
0.390000003162,1918.52121656,0.936561298689,0.302543500587,5.76366375536,5923.00564923,1.55929408866
0.391000003157,1918.52194725,0.936442645048,0.302483127796,5.76353522762,5923.19479657,1.55933199809
0.392000003152,1918.52267793,0.936324037068,0.302422667232,5.76340767149,5923.38351457,1.55936991059
0.393000003147,1918.52340862,0.936205482779,0.302362123287,5.76328109298,5923.57179136,1.55940782357
0.394000003142,1918.5241393,0.936086990845,0.302301500764,5.76315549809,5923.7596144,1.55944573419
0.395000003136,1918.52486999,0.935968570411,0.302240804788,5.76303089274,5923.94697057,1.55948363945
0.396000003131,1918.52560067,0.935850230939,0.302180040687,5.76290728283,5924.13384643,1.55952153624
0.397000003126,1918.52633136,0.93573198206,0.302119213907,5.76278467417,5924.32022836,1.55955942141
0.398000003121,1918.52706204,0.935613833405,0.3020583299,5.76266307256,5924.50610274,1.55959729179
0.399000003116,1918.52779273,0.935495794424,0.301997394007,5.76254248372,5924.69145619,1.55963514427
0.400000003111,1918.52852341,0.935377874453,0.301936411496,5.76242291334,5924.87627546,1.55967297578
0.401000003105,1918.5292541,0.935260082822,0.301875387639,5.76230436705,5925.06054733,1.55971078327
0.4020000031,1918.52998478,0.935142429009,0.301814327804,5.76218685042,5925.24425842,1.55974856362
0.403000003095,1918.53071547,0.935024922847,0.301753237605,5.762070369,5925.42739498,1.55978631359
0.40400000309,1918.53144615,0.934907574349,0.301692122783,5.76195492824,5925.60994309,1.55982402988
0.405000003085,1918.53217684,0.934790393309,0.301630988943,5.7618405336,5925.7918891,1.55986170925
0.406000003079,1918.53290752,0.934673389097,0.301569841414,5.76172719042,5925.97321985,1.55989934863
0.407000003074,1918.53363821,0.934556570675,0.301508685264,5.76161490405,5926.15392263,1.55993694507
0.408000003069,1918.53436889,0.93443994683,0.301447525451,5.76150367975,5926.33398497,1.55997449569
0.409000003064,1918.53509958,0.934323526431,0.301386367005,5.76139352275,5926.51339433,1.56001199757
0.410000003059,1918.53583026,0.934207318475,0.301325215052,5.7612844382,5926.69213809,1.56004944774
0.411000003053,1918.53656094,0.934091342775,0.301264058178,5.76117643123,5926.87011422,1.5600868433
0.412000003048,1918.53729163,0.933975624712,0.301202875415,5.7610695069,5927.04717123,1.56012418153
0.413000003043,1918.53802231,0.933860143483,0.301141713398,5.76096367022,5927.22352953,1.56016145996
0.414000003038,1918.538753,0.933744905961,0.301080575895,5.76085892615,5927.39917898,1.56019867637
0.415000003033,1918.53948368,0.933629918873,0.301019466582,5.76075527958,5927.5741096,1.56023582856
0.416000003027,1918.54021437,0.933515189388,0.300958389418,5.76065273538,5927.74831089,1.56027291419
0.417000003023,1918.54094505,0.933400725513,0.300897348917,5.76055129833,5927.92177145,1.56030993064
0.418000003017,1918.54167574,0.93328653613,0.300836350168,5.76045097319,5928.0944789,1.56034687496
0.419000003012,1918.54240642,0.933172630658,0.300775398629,5.76035176464,5928.26642031,1.56038374406
0.420000003007,1918.54313711,0.933059018498,0.300714499764,5.76025367732,5928.43758284,1.56042053481
0.421000003002,1918.54386779,0.932945708441,0.300653658657,5.7601567158,5928.60795439,1.56045724432
0.422000002996,1918.54459848,0.932832708249,0.300592879738,5.76006088463,5928.77752405,1.56049387002
0.423000002991,1918.54532916,0.932720024517,0.300532166686,5.75996618827,5928.94628229,1.56053040975
0.424000002986,1918.54605985,0.932607662844,0.300471522535,5.75987263115,5929.11422071,1.5605668617
0.425000002981,1918.54679053,0.93249562825,0.300410949943,5.75978021761,5929.28133156,1.56060322424
0.426000002976,1918.54752122,0.932383925719,0.30035045154,5.75968895199,5929.44760709,1.56063949578
0.42700000297,1918.5482519,0.932272560742,0.300290030278,5.75959883852,5929.61303901,1.56067567452
0.428000002965,1918.54898259,0.932161539727,0.300229689704,5.75950988141,5929.77761793,1.56071175837
0.42900000296,1918.54971327,0.932050870229,0.300169434109,5.7594220848,5929.94133318,1.56074774486
0.430000002955,1918.55044396,0.931940560962,0.300109268538,5.75933545279,5930.10417277,1.5607836311
0.43100000295,1918.55117464,0.9318306216,0.300049198667,5.7592499894,5930.26612365,1.56081941387
0.432000002945,1918.55190533,0.931721062447,0.299989230594,5.75916569862,5930.42717209,1.56085508975
0.43300000294,1918.55263601,0.931611894006,0.299929370559,5.75908258437,5930.58730418,1.56089065524
0.434000002934,1918.55336669,0.931503126546,0.299869624667,5.7590006505,5930.74650633,1.56092610692
0.435000002929,1918.55409738,0.931394769707,0.299809998631,5.75891990084,5930.90476571,1.56096144158
0.436000002924,1918.55482806,0.931286832179,0.299750497567,5.75884033913,5931.06207064,1.56099665634
0.437000002918,1918.55555875,0.931179321499,0.299691125857,5.75876196906,5931.21841079,1.56103174869
0.438000002914,1918.55628943,0.93107224401,0.299631887124,5.75868479427,5931.37377725,1.56106671655
0.439000002908,1918.55702012,0.930965604919,0.299572784267,5.75860881833,5931.52816243,1.56110155821
0.440000002903,1918.5577508,0.930859298342,0.299513748699,5.75853404477,5931.68168711,1.56113630985
0.441000002898,1918.55848149,0.930753204924,0.299454703223,5.75846047705,5931.83448782,1.56117101222
0.442000002893,1918.55921217,0.930647431047,0.299395715878,5.75838811855,5931.98644022,1.56120562911
0.443000002888,1918.55994286,0.930542181638,0.299336918003,5.75831697263,5932.13730572,1.56124009075
0.444000002882,1918.56067354,0.930437537441,0.299278361035,5.75824704255,5932.28698922,1.56127436968
0.445000002877,1918.56140423,0.930333481759,0.299220033779,5.75817833154,5932.43550845,1.56130847169
0.446000002872,1918.56213491,0.930229985458,0.299161917081,5.75811084276,5932.58289563,1.56134240675
0.447000002867,1918.5628656,0.930127025361,0.299103995638,5.75804457929,5932.72917619,1.56137618284
0.448000002862,1918.56359628,0.930024583606,0.299046257584,5.75797954416,5932.87436946,1.5614098061
0.449000002857,1918.56432697,0.929922647735,0.298988694536,5.75791574035,5933.01848854,1.56144328083
0.450000002851,1918.56505765,0.929821209792,0.298931301009,5.75785317076,5933.16154135,1.56147660982
0.451000002846,1918.56578834,0.929720265466,0.298874073863,5.75779183824,5933.30353158,1.56150979458
0.452000002841,1918.56651902,0.92961981336,0.298817011838,5.75773174556,5933.44445958,1.56154283565
0.453000002836,1918.56724971,0.929519854363,0.298760115146,5.75767289545,5933.58432306,1.56157573278
0.454000002831,1918.56798039,0.929420391128,0.298703385137,5.75761529056,5933.7231177,1.56160848513
0.455000002825,1918.56871108,0.929321427638,0.298646824023,5.7575589335,5933.86083766,1.5616410914
0.45600000282,1918.56944176,0.929222968868,0.298590434658,5.75750382679,5933.99747597,1.56167354993
0.457000002815,1918.57017244,0.929125020529,0.298534220376,5.75744997291,5934.13302483,1.56170585884
0.45800000281,1918.57090313,0.929027588904,0.29847818488,5.75739737426,5934.26747579,1.56173801604
0.459000002805,1918.57163381,0.928930680738,0.298422332178,5.7573460332,5934.40081986,1.56177001929
0.460000002799,1918.5723645,0.928834303147,0.298366666529,5.757295952,5934.53304771,1.56180186621
0.461000002794,1918.57309518,0.928738463469,0.298311192349,5.7572471329,5934.66414975,1.56183355434
0.462000002789,1918.57382587,0.928643169051,0.298255914066,5.75719957804,5934.79411643,1.56186508123
0.463000002784,1918.57455655,0.928548427042,0.298200835983,5.75715328954,5934.92293844,1.56189644448
0.464000002779,1918.57528724,0.92845424433,0.298145962238,5.75710826942,5935.05060676,1.5619276418
0.465000002773,1918.57601792,0.928360627688,0.298091296899,5.75706451967,5935.17711252,1.56195867093
0.466000002768,1918.57674861,0.928267583988,0.298036844111,5.75702204218,5935.30244681,1.56198952956
0.467000002763,1918.57747929,0.928175120265,0.297982608145,5.75698083882,5935.42660055,1.56202021533
0.468000002758,1918.57820998,0.928083243506,0.297928593254,5.75694091136,5935.5495648,1.56205072591
0.469000002753,1918.57894066,0.927991960281,0.29787480343,5.75690226154,5935.67133111,1.56208105909
0.470000002748,1918.57967135,0.92790127648,0.297821242232,5.75686489101,5935.79189182,1.56211121289
0.471000002742,1918.58040203,0.927811197365,0.29776791281,5.75682880138,5935.91124001,1.56214118557
0.472000002737,1918.58113272,0.927721727917,0.297714818135,5.75679399418,5936.02936906,1.56217097546
0.473000002732,1918.5818634,0.927632873305,0.297661961305,5.75676047089,5936.14627217,1.56220058083
0.474000002727,1918.58259409,0.927544639225,0.297609345766,5.75672823291,5936.26194197,1.56222999978
0.475000002722,1918.58332477,0.927457031944,0.297556975353,5.7566972816,5936.37637046,1.56225923021
0.476000002717,1918.58405546,0.927370058051,0.297504854122,5.75666761825,5936.48954935,1.56228826988
0.477000002712,1918.58478614,0.927283724011,0.29745298607,5.75663924407,5936.60147056,1.56231711664
0.478000002706,1918.58551683,0.927198035718,0.297401374837,5.75661216024,5936.71212669,1.56234576848
0.479000002701,1918.58624751,0.927112998187,0.297350023504,5.75658636784,5936.82151139,1.56237422373
0.480000002696,1918.5869782,0.92702861549,0.297298934552,5.75656186792,5936.92961942,1.56240248102
0.48100000269,1918.58770888,0.926944890947,0.297248109974,5.75653866145,5937.03644639,1.56243053924
0.482000002685,1918.58843956,0.926861827498,0.297197551522,5.75651674933,5937.14198836,1.5624583974
0.48300000268,1918.58917025,0.926779428151,0.297147260987,5.75649613242,5937.24624131,1.56248605452
0.484000002675,1918.58990093,0.926697696388,0.297097240469,5.7564768115,5937.34920069,1.56251350941
0.48500000267,1918.59063162,0.92661663644,0.29704749256,5.75645878729,5937.45086109,1.56254076066
0.486000002664,1918.5913623,0.926536253389,0.296998020406,5.75644206046,5937.55121616,1.56256780656
0.487000002659,1918.59209299,0.926456553079,0.296948827656,5.75642663159,5937.6502587,1.56259464513
0.488000002654,1918.59282367,0.926377541866,0.296899918305,5.75641250122,5937.74798098,1.56262127423
0.489000002649,1918.59355436,0.926299226275,0.296851296471,5.75639966981,5937.84437512,1.56264769163
0.490000002644,1918.59428504,0.926221612618,0.296802966152,5.75638813779,5937.93943354,1.56267389519
0.491000002639,1918.59501573,0.926144706647,0.296754930999,5.75637790549,5938.03314936,1.56269988297
0.492000002634,1918.59574641,0.926068513281,0.29670719414,5.75636897319,5938.12551668,1.56272565329
0.493000002628,1918.5964771,0.925993036438,0.296659758068,5.75636134112,5938.21653083,1.56275120482
0.494000002623,1918.59720778,0.925918278988,0.296612624613,5.75635500942,5938.30618837,1.56277653659
0.495000002618,1918.59793847,0.925844242805,0.296565794971,5.75634997819,5938.39448701,1.56280164795
0.496000002613,1918.59866915,0.925770928918,0.296519269797,5.75634624747,5938.4814255,1.56282653856
0.497000002608,1918.59939984,0.925698337714,0.296473049343,5.75634381721,5938.56700331,1.56285120828
0.498000002603,1918.60013052,0.925626469194,0.296427133612,5.75634268734,5938.65122041,1.56287565712
0.499000002597,1918.60086121,0.92555532322,0.296381522524,5.75634285769,5938.73407692,1.56289988512
0.500000002592,1918.60159189,0.92548489975,0.296336216068,5.75634432804,5938.81557287,1.56292389229
0.501000002587,1918.60232258,0.925415199023,0.296291214416,5.75634709812,5938.895708,1.56294767854
0.502000002582,1918.60305326,0.925346221673,0.296246518005,5.75635116759,5938.9744816,1.56297124367
0.503000002577,1918.60378395,0.925277968797,0.296202127572,5.75635653603,5939.05189245,1.56299458727
0.504000002571,1918.60451463,0.925210441954,0.296158044164,5.756363203,5939.12793883,1.56301770883
0.505000002566,1918.60524531,0.925143643151,0.296114269119,5.75637116795,5939.20261853,1.56304060764
0.506000002561,1918.605976,0.925077574792,0.296070804041,5.75638043031,5939.27592889,1.56306328288
0.507000002556,1918.60670668,0.925012239619,0.296027650761,5.75639098941,5939.3478669,1.56308573361
0.508000002551,1918.60743737,0.924947640637,0.295984811286,5.75640284455,5939.41842928,1.56310795877
0.509000002545,1918.60816805,0.924883781016,0.29594228774,5.75641599495,5939.48761259,1.5631299573
0.51000000254,1918.60889874,0.924820663995,0.295900082299,5.75643043977,5939.55541332,1.56315172805
0.511000002535,1918.60962942,0.924758292787,0.295858197133,5.7564461781,5939.62182805,1.56317326992
0.51200000253,1918.61036011,0.924696670518,0.295816634362,5.75646320897,5939.68685347,1.56319458184
0.513000002525,1918.61109079,0.924635800195,0.295775396037,5.75648153136,5939.75048642,1.56321566274
0.514000002519,1918.61182148,0.924575684703,0.295734484138,5.75650114416,5939.81272395,1.56323651164
0.515000002514,1918.61255216,0.924516326818,0.295693900584,5.75652204623,5939.87356321,1.56325712757
0.516000002509,1918.61328285,0.924457729224,0.295653647242,5.75654423632,5939.93300153,1.56327750958
0.517000002504,1918.61401353,0.924399894507,0.295613725927,5.75656771316,5939.99103635,1.56329765677
0.518000002499,1918.61474422,0.924342825142,0.295574138387,5.75659247539,5940.04766529,1.56331756827
0.519000002494,1918.6154749,0.924286523452,0.295534886287,5.75661852159,5940.10288617,1.56333724326
0.520000002488,1918.61620559,0.92423099159,0.295495971184,5.75664585027,5940.15669704,1.56335668099
0.521000002483,1918.61693627,0.924176231521,0.295457394527,5.7566744599,5940.20909616,1.56337588075
0.522000002478,1918.61766696,0.924122245042,0.295419157661,5.75670434885,5940.26008206,1.5633948419
0.523000002473,1918.61839764,0.924069033822,0.295381261856,5.75673551546,5940.3096534,1.56341356384
0.524000002468,1918.61912833,0.924016599456,0.295343708341,5.75676795798,5940.35780897,1.56343204599
0.525000002462,1918.61985901,0.923964943513,0.295306498336,5.75680167461,5940.40454761,1.56345028779
0.526000002457,1918.6205897,0.923914067571,0.295269633076,5.75683666349,5940.44986818,1.56346828866
0.527000002452,1918.62132038,0.923863973243,0.295233113821,5.75687292268,5940.49376951,1.56348604802
0.528000002447,1918.62205106,0.923814662178,0.295196941867,5.7569104502,5940.53625043,1.56350356527
0.529000002442,1918.62278175,0.923766136025,0.295161118523,5.756949244,5940.57730981,1.5635208398
0.530000002436,1918.62351243,0.92371839634,0.295125645047,5.75698930195,5940.61694667,1.56353787104
0.531000002431,1918.62424312,0.923671444437,0.295090522552,5.75703062188,5940.65516034,1.56355465852
0.532000002426,1918.6249738,0.923625281286,0.29505575193,5.75707320155,5940.69195055,1.56357120184
0.533000002421,1918.62570449,0.923579907547,0.295021333877,5.75711703866,5940.7273174,1.56358750074
0.534000002416,1918.62643517,0.92353532377,0.294987269021,5.75716213086,5940.76126112,1.563603555
0.535000002411,1918.62716586,0.923491530617,0.294953558076,5.75720847571,5940.79378188,1.56361936434
0.536000002406,1918.62789654,0.923448528928,0.294920201889,5.75725607073,5940.82487968,1.56363492842
0.5370000024,1918.62862723,0.923406319552,0.294887201319,5.7573049134,5940.85455454,1.56365024691
0.538000002395,1918.62935791,0.923364903058,0.294854557055,5.75735500109,5940.88280686,1.56366531956
0.53900000239,1918.6300886,0.923324279555,0.294822269491,5.75740633116,5940.90963753,1.56368014628
0.540000002385,1918.63081928,0.923284448772,0.294790338774,5.75745890088,5940.93504793,1.56369472712
0.541000002379,1918.63154997,0.923245410367,0.294758765006,5.75751270747,5940.95903947,1.56370906213
0.542000002374,1918.63228065,0.923207164309,0.294727548496,5.75756774808,5940.98161326,1.56372315128
0.543000002369,1918.63301134,0.923169711123,0.294696689919,5.75762401984,5941.0027698,1.56373699434
0.544000002364,1918.63374202,0.923133051886,0.294666190323,5.75768151977,5941.02250897,1.56375059088
0.545000002359,1918.63447271,0.923097187976,0.294636050965,5.75774024487,5941.04083039,1.56376394037
0.546000002353,1918.63520339,0.923062120667,0.294606273048,5.75780019205,5941.05773384,1.56377704232
0.547000002349,1918.63593408,0.923027850724,0.294576857464,5.7578613582,5941.07321972,1.5637898964
0.548000002343,1918.63666476,0.922994378131,0.294547804604,5.75792374013,5941.08728938,1.56380250256
0.549000002338,1918.63739545,0.922961702028,0.294519114322,5.75798733458,5941.09994512,1.56381486102
0.550000002333,1918.63812613,0.922929820867,0.29449078603,5.75805213827,5941.11119008,1.56382697224
0.551000002328,1918.63885681,0.922898732738,0.294462818901,5.75811814783,5941.12102777,1.56383883682
0.552000002323,1918.6395875,0.922868435767,0.294435212134,5.75818535984,5941.12946171,1.56385045533
0.553000002317,1918.64031818,0.922838928503,0.2944079652,5.75825377084,5941.13649487,1.5638618282
0.554000002312,1918.64104887,0.922810210211,0.294381078033,5.7583233773,5941.14212946,1.56387295561
0.555000002307,1918.64177955,0.922782281027,0.294354551134,5.75839417564,5941.14636668,1.56388383745
0.556000002301,1918.64251024,0.922755141953,0.29432838557,5.75846616223,5941.14920673,1.56389447332
0.557000002297,1918.64324092,0.92272879471,0.294302582884,5.75853933336,5941.15064907,1.56390486256
0.558000002291,1918.64397161,0.922703241478,0.294277144923,5.75861368531,5941.15069264,1.56391500435
0.559000002286,1918.64470229,0.92267848456,0.294252073631,5.75868921425,5941.14933629,1.56392489783
0.560000002281,1918.64543298,0.922654526047,0.294227370825,5.75876591635,5941.14657915,1.56393454223
0.561000002276,1918.64616366,0.922631367515,0.294203038005,5.7588437877,5941.14242099,1.56394393692
0.562000002271,1918.64689435,0.922609009802,0.294179076203,5.75892282432,5941.13686248,1.56395308153
0.563000002265,1918.64762503,0.922587452874,0.294155485901,5.75900302221,5941.12990531,1.56396197601
0.56400000226,1918.64835572,0.922566695793,0.294132267007,5.75908437731,5941.12155226,1.56397062059
0.565000002255,1918.6490864,0.92254673675,0.294109418875,5.75916688549,5941.11180713,1.5639790158
0.56600000225,1918.64981709,0.922527573159,0.294086940364,5.75925054257,5941.10067463,1.56398716245
